ds,yhat,yhat_lower,yhat_upper
2018-01-07 22:00:00,11.68630251601774,2.706769077814591,20.616333758279026
2018-01-07 23:00:00,13.260207729469009,3.514231441176373,22.82213279203745
2018-01-08 07:00:00,9.120479426482461,0.31360966332440227,18.918864253710787
2018-01-08 09:00:00,7.697243388955766,-1.9239082700322312,16.390594085432593
2018-01-08 10:00:00,7.8349585108869855,-1.13599237146427,17.198366680436344
2018-01-08 12:00:00,7.792458192981714,-1.85677677650274,17.174594210222267
2018-01-08 14:00:00,7.594292457720818,-1.1475933800753844,17.44597510980069
2018-01-08 15:00:00,7.970677350218708,-1.0996744477617475,16.962153182171093
2018-01-08 16:00:00,8.326343654205536,-1.0248795405414959,17.581370785889312
2018-01-08 17:00:00,8.252783498758959,-1.088801481792745,17.94292331793067
2018-01-08 18:00:00,7.7868664842723305,-1.4634619961678679,17.554762873381467
2018-01-08 20:00:00,8.089560143268804,-0.9511257032192354,17.20877503317209
2018-01-08 21:00:00,9.673299658415235,0.5626655925910027,19.506790062267395
2018-01-08 22:00:00,11.68767979562864,2.276084729215701,20.32430181837049
2018-01-09 00:00:00,13.907714257976552,4.643547941875644,23.38383457215974
2018-01-09 08:00:00,8.027082510431933,-1.1399665911260186,17.21054248049722
2018-01-09 09:00:00,7.675578916309974,-1.8064030300321434,17.14774908866562
2018-01-09 14:00:00,7.52579559680925,-1.525177881148821,16.908085162867334
2018-01-09 15:00:00,7.892410208872053,-1.2840135423492445,17.369427433039938
2018-01-09 16:00:00,8.238614323362315,-1.0424079460369464,17.500389099511526
2018-01-09 17:00:00,8.156094235934368,-0.9815913531869832,17.05850453363346
2018-01-09 18:00:00,7.681910725295361,-1.8120776012171183,16.928476424876397
2018-01-09 20:00:00,7.970884152912249,-1.5270826402643016,17.48963820607955
2018-01-09 21:00:00,9.549511619838903,0.10503985581405748,18.893045699495456
2018-01-09 22:00:00,11.560151179129761,2.4282111277329923,21.15073619503556
2018-01-10 07:00:00,9.02915066742091,0.3191309748588086,19.055365921945935
2018-01-10 11:00:00,7.891604605513814,-1.1260973533872178,17.03317197493209
2018-01-10 12:00:00,7.742717862465519,-1.7017512724803032,17.49451763102658
2018-01-10 14:00:00,7.565956801942785,-1.4484257179585658,16.44769490387601
2018-01-10 15:00:00,7.953973639746423,-1.7329930647358474,17.479786922985184
2018-01-10 16:00:00,8.3218327415125,-0.883444606878145,18.4499555396989
2018-01-10 17:00:00,8.260969948845535,-1.4002980101897968,17.60434813482819
2018-01-10 20:00:00,8.138160868090592,-1.637506071921861,17.978962944536224
2018-01-10 21:00:00,9.735865774828317,-0.16727579137817727,19.95400599145479
2018-01-11 02:00:00,13.56004972850674,4.240571909592681,22.855779260842674
2018-01-11 06:00:00,10.825371072539152,1.7716264017185337,20.39755732854494
2018-01-11 09:00:00,7.87896485330254,-1.25293151831883,17.5457519686527
2018-01-11 14:00:00,7.743408840991234,-1.4442835178860933,17.071765471028698
2018-01-11 15:00:00,8.108024690490941,-1.6560677852693484,17.970613005803457
2018-01-11 16:00:00,8.450505264895863,-0.9357297642193657,17.217059021012922
2018-01-11 17:00:00,8.362518707401689,-1.144396610366055,17.35100710532537
2018-01-11 18:00:00,7.881123445687664,-1.7787067906692142,16.24151080323207
2018-01-11 20:00:00,8.150509733832216,-1.9671733773194555,17.527596933879597
2018-01-11 21:00:00,9.716839421325588,0.1004389639167455,19.69002203927113
2018-01-11 22:00:00,11.713591189369037,2.16392124617724,20.993450231767415
2018-01-11 23:00:00,13.273898649948991,4.332924200321198,23.258018090071403
2018-01-12 01:00:00,13.757578847910452,4.721442264479614,23.154830738160577
2018-01-12 10:00:00,7.672634474178275,-1.8626061767573259,16.909277659421637
2018-01-12 11:00:00,7.7753379141717245,-1.4752239255593074,17.213085184175522
2018-01-12 12:00:00,7.6046415201640185,-0.8882486360224117,17.36984529907839
2018-01-12 13:00:00,7.356523954989554,-2.019408268305452,16.783782605396077
2018-01-12 14:00:00,7.386830417639805,-1.808290255689653,16.549998349734686
2018-01-12 15:00:00,7.755977931569465,-2.4816089826068604,16.7029382512874
2018-01-12 16:00:00,8.10630630391364,-1.6123216387513624,17.527893265738836
2018-01-12 18:00:00,7.5622610452124945,-1.9979015992698201,17.010080704792443
2018-01-12 20:00:00,7.8689917949504995,-1.9958703599148986,17.56652582199771
2018-01-12 21:00:00,9.458061264709038,-0.08552802088499259,18.579794535381875
2018-01-12 22:00:00,11.479974750249358,2.0651570900841154,21.229483048852416
2018-01-12 23:00:00,13.06761667342197,3.863657167227302,22.138066264735812
2018-02-01 08:00:00,7.92058161039162,-1.5970944151772535,17.709742388533808
2018-02-01 09:00:00,7.574919470206508,-2.726106173278663,16.3875454619202
2018-02-01 13:00:00,7.40491448530322,-2.6572521011946795,16.973808733696252
2018-02-01 14:00:00,7.432715106075896,-2.0048166114920627,16.940427521624603
2018-02-01 15:00:00,7.796009932561187,-1.4287744767863408,17.583730906675125
2018-02-01 16:00:00,8.137172138071717,-1.6755094531007513,17.102886895217893
2018-02-01 17:00:00,8.047869768961112,-1.7667993874641013,17.819422827053053
2018-02-01 18:00:00,7.565161156444005,-1.815785718596003,16.65456028141443
2018-02-01 19:00:00,7.269898938033265,-2.485408547275815,16.898276746155933
2018-02-01 20:00:00,7.831927742656857,-1.3348647449882185,16.574252920367943
2018-02-01 22:00:00,11.392398196235563,1.8094322687946722,21.146116255866925
2018-02-02 01:00:00,13.432484020988053,4.334312960504107,22.744585198271604
2018-02-02 07:00:00,8.671308008790026,-0.5560914815669835,18.50819548422823
2018-02-02 10:00:00,7.33591666478857,-2.193655943246432,16.800155123164068
2018-02-02 13:00:00,7.015951296435954,-2.1740563612766644,16.43512580070774
2018-02-02 14:00:00,7.044974221449566,-2.7851916292537955,16.042486398010677
2018-02-02 15:00:00,7.412838762776133,-2.2560055351492028,16.504291308641534
2018-02-02 16:00:00,7.761884643888316,-2.022677178223908,17.10094718860903
2018-02-02 17:00:00,7.683711600620343,-2.4021035780461135,16.98297908660427
2018-02-02 18:00:00,7.215275515557748,-1.610959942796545,16.62455342612301
2018-02-02 19:00:00,6.937293552737184,-2.3007947324543725,16.647648142862117
2018-02-02 21:00:00,9.107231487599973,0.5360975923218941,18.874534174202346
2018-02-02 22:00:00,11.127863650509621,1.423400725614214,19.66383981016505
2018-02-02 23:00:00,12.714224165411416,3.2279630536032378,22.19857726050998
2018-02-03 14:00:00,7.269865617998591,-2.4776098893979626,16.444137927728132
2018-02-03 17:00:00,7.961678203183962,-0.9108125786324051,17.399951133702302
2018-02-03 18:00:00,7.505224047928173,-1.1538868334631875,16.58322094209528
2018-02-03 19:00:00,7.236220791108874,-2.2354865082573623,16.39164492161707
2018-02-03 20:00:00,7.824306208265823,-1.331924129436328,17.384827091149468
2018-02-03 21:00:00,9.414980140757015,0.005962581091655941,19.24463796310408
2018-02-03 22:00:00,11.435474188370325,1.6827321669345012,21.405879272017
2018-02-03 23:00:00,13.01873071706278,3.3669848721991418,22.238373916724864
2018-02-04 03:00:00,12.932267576611775,3.004722544099728,21.779807792727674
2018-02-04 14:00:00,7.28869077520216,-2.3612201106135533,16.578350991432412
2018-02-04 16:00:00,7.996466045259722,-2.023697117576349,17.426880472186014
2018-02-04 18:00:00,7.433644035840701,-0.8316920974512216,17.095661038146453
2018-02-04 20:00:00,7.715331793594927,-2.1118244381676723,16.27441783096245
2018-02-04 22:00:00,11.295973828291345,1.3560191660790792,20.524302575920938
2018-02-05 07:00:00,8.702747826746307,-1.0638253705303942,17.622571696952235
2018-02-05 09:00:00,7.273534435967596,-1.9864877168761772,16.960857070660328
2018-02-05 13:00:00,7.119432812560109,-2.688565303927881,15.722951730625681
2018-02-05 14:00:00,7.1558146741896325,-2.300004171476016,16.52247067526739
2018-02-05 15:00:00,7.529275394347556,-1.5031470650344672,16.879115324770957
2018-02-05 16:00:00,7.882027295540275,-1.8071054848751527,17.270413143374874
2018-02-05 17:00:00,7.805562466533214,-1.5128562249744284,16.965818534581743
2018-02-05 18:00:00,7.3367504677115365,-2.492230240257434,16.39100511609715
2018-02-05 19:00:00,7.05624478644631,-2.246948305301139,16.193568620457935
2018-02-05 20:00:00,7.633683066274307,-2.1064585107965663,16.907762392582413
2018-02-05 22:00:00,11.22607993983593,2.14751622401538,20.601543021047085
2018-02-05 23:00:00,12.801172507150087,3.8576509545826365,22.03585638027635
2018-02-06 00:00:00,13.440429592579827,4.34912039426223,22.07890488518732
2018-02-06 01:00:00,13.31362068695552,4.5977959921309255,22.1609468461693
2018-02-06 02:00:00,12.955660532192447,3.195383644573904,21.98866780738729
2018-02-06 12:00:00,7.243038909123266,-1.6817982833059735,16.146749898330306
2018-02-06 13:00:00,6.993032573585782,-2.054322413071814,16.10545329141414
2018-02-06 14:00:00,7.019755045804208,-2.196568507181878,15.922138224077413
2018-02-06 15:00:00,7.383669326110629,-2.3531374538950973,16.76551515541722
2018-02-06 16:00:00,7.727181980906842,-2.3373444759582633,17.032803463983655
2018-02-06 17:00:00,7.6419790592512005,-1.1172104898572024,17.01166822514152
2018-02-06 18:00:00,7.165121519098871,-1.752982094136844,17.056904425643214
2018-02-06 19:00:00,6.877448148157535,-2.5294950139196377,16.066619670239422
2018-02-06 20:00:00,7.448773169370925,-1.0732894493419038,17.212730433795702
2018-02-06 21:00:00,9.024752823028127,-0.21538519820140073,18.077219209136448
2018-02-06 22:00:00,11.032753242908054,1.9435541944956825,20.96781378709571
2018-02-06 23:00:00,12.605827900939312,2.8283661319964386,21.97046389149841
2018-02-07 07:00:00,8.478385653683569,-0.8862090851859671,17.747582788794954
2018-02-07 14:00:00,6.997487332149127,-2.9686503831645776,17.07971687777078
2018-02-07 15:00:00,7.383007895167233,-2.3006283800647904,16.180720524441274
2018-02-07 16:00:00,7.748378876708901,-2.3316332376863422,16.998810031605963
2018-02-07 17:00:00,7.685036093067611,-0.9285186033316575,18.05765763816467
2018-02-07 18:00:00,7.229783234224721,-1.899029770138152,17.339762386685486
2018-02-07 20:00:00,7.554835567926186,-2.3225595534026113,16.860697395059155
2018-02-07 22:00:00,11.176084862122128,2.344475497019335,21.082084903411424
2018-02-07 23:00:00,12.765623499299698,3.460013994561661,21.801729242087305
2018-02-08 10:00:00,7.39716336171826,-1.6710331078695273,16.643301234289396
2018-02-08 12:00:00,7.338696405592596,-2.4855294344800862,17.130575334777546
2018-02-08 14:00:00,7.1172325624272315,-1.4547366742084165,16.940932192433493
2018-02-08 15:00:00,7.479541695246784,-2.0583118932629003,17.192759192608797
2018-02-08 16:00:00,7.819723215059309,-1.5404103504008477,17.46421521570078
2018-02-08 17:00:00,7.729445249991659,-1.7771798532227618,17.44449261804438
2018-02-08 18:00:00,7.245766213000838,-2.236772350754868,15.935828768745443
2018-02-08 20:00:00,7.510607791364363,-2.1018449354952136,16.118750612185693
2018-02-08 21:00:00,9.07467651735202,-0.17811000446286698,18.108444521306645
2018-02-08 22:00:00,11.069174902347685,1.6269540084720113,20.15006536789954
2018-02-08 23:00:00,12.62723654575427,3.3848657325294997,22.44077231699755
2018-02-09 02:00:00,12.732686725015999,2.824908299449638,22.159619405906607
2018-02-09 10:00:00,7.001764676201255,-2.3061626439189533,17.032114070328277
2018-02-09 11:00:00,7.102312299020828,-1.8547588525457686,16.630214550924894
2018-02-09 13:00:00,6.679209044908491,-3.3020178937967892,16.275850088673675
2018-02-09 14:00:00,6.707382018896764,-2.624317397682892,16.02410018254984
2018-02-09 15:00:00,7.0744034768909145,-2.5538530665111736,15.887539045020922
2018-02-09 16:00:00,7.422613221778812,-2.377940405620424,16.98739278572095
2018-02-09 17:00:00,7.343611068624966,-1.92541391724383,17.309125946759423
2018-02-09 18:00:00,6.8743529790968285,-2.2967922718515803,16.520858803850558
2018-02-09 20:00:00,7.176898420158277,-2.4677385034769515,15.712553214452468
2018-02-09 21:00:00,8.763886358406667,-0.8634581854413643,18.37095700899052
2018-02-09 22:00:00,10.783725725750127,2.086457244292327,20.335838759772003
2018-02-10 00:00:00,13.021148002095497,3.6036607054594785,22.452135631075947
2018-02-10 02:00:00,12.567520900838126,3.0265947019133197,21.32106172930637
2018-02-10 07:00:00,8.344448153959277,-2.194893332989603,18.031483447197367
2018-02-10 13:00:00,6.862809726216816,-2.5897666369376005,16.508035618696333
2018-02-10 18:00:00,7.146907237761996,-2.750617633107043,16.34654322210246
2018-02-10 19:00:00,6.877284727718455,-2.086128505663111,15.814438532792622
2018-02-10 20:00:00,7.464759979183673,-2.1989563091671394,16.743177537204453
2018-02-10 21:00:00,9.054832906312855,-0.1342123265616249,18.256765319832212
2018-02-10 22:00:00,11.0747351814083,1.5997445740169969,21.131596744238617
2018-02-11 01:00:00,13.182751789085422,3.3769543839660314,22.756555448307726
2018-02-11 09:00:00,7.079542985805227,-2.6576425645258417,16.433983766892542
2018-02-11 10:00:00,7.207374665477743,-2.137303849095348,16.8769555498544
2018-02-11 13:00:00,6.892922606913374,-2.571575743675389,16.11155720030499
2018-02-11 20:00:00,7.344052435679465,-2.2156560662782305,16.946360128389585
2018-02-11 21:00:00,8.918188099200863,-0.5100131950341578,17.705359788849304
2018-02-11 23:00:00,12.494465787026673,3.3318877925405914,21.331159424462598
2018-02-12 08:00:00,7.245415959480965,-2.48988921272009,16.360209328201233
2018-02-12 11:00:00,7.145895579537831,-3.0716053756800017,16.94208384340465
2018-02-12 14:00:00,6.779766893935909,-3.061131917695176,15.959879399702102
2018-02-12 15:00:00,7.153072581080913,-2.952285113925332,16.807162007077217
2018-02-12 16:00:00,7.505681403500283,-2.1733541069562055,16.257619944519853
2018-02-12 17:00:00,7.429085505766521,-2.034185227200551,17.14887111055156
2018-02-12 18:00:00,6.960154503533829,-2.357872069437067,17.321952322484808
2018-02-12 19:00:00,6.679541939062018,-2.8774318069526696,16.621765015311144
2018-02-12 20:00:00,7.2568855102075664,-1.9549066727444893,17.710507468621866
2018-02-12 22:00:00,10.849129704970597,1.5924045224924421,20.58365293577684
2018-03-01 05:00:00,11.645652358315566,2.498778199462928,21.28312400779074
2018-03-01 08:00:00,7.693417411204188,-1.7626072754570234,16.841020184405682
2018-03-01 14:00:00,7.238364029163598,-2.5959276419359463,16.383137488106787
2018-03-01 15:00:00,7.607188672722341,-1.9305347754630005,17.079247683546427
2018-03-01 16:00:00,7.953897873225465,-1.870819216214915,17.73543472438281
2018-03-01 17:00:00,7.870159585212672,-2.23838615526317,16.779357749050646
2018-03-01 18:00:00,7.3930320473192195,-2.3227378734534248,17.190819857404115
2018-03-01 19:00:00,7.103367803701827,-2.487721290147772,16.825404466671333
2018-03-01 20:00:00,7.67101138915112,-2.209099157976397,16.47665139804015
2018-03-01 22:00:00,11.242761442079937,1.9512639933401694,20.22565732426988
2018-03-02 05:00:00,11.493728846789505,2.4280674782564087,20.399550634607273
2018-03-02 12:00:00,7.196479044855138,-2.0120724535717716,15.94924612868639
2018-03-02 13:00:00,6.95296263818671,-2.4437117496023695,16.001263192433818
2018-03-02 15:00:00,7.3616656346323595,-2.318996809920254,17.024698444552335
2018-03-02 16:00:00,7.716641482978465,-2.170638297446692,17.59301411003248
2018-03-02 17:00:00,7.644413062310257,-1.9574272517336242,17.222539462233335
2018-03-02 18:00:00,7.181936144690235,-2.2480327344004674,16.213087688389276
2018-03-02 19:00:00,6.909927782974464,-2.7207747240569895,16.808934876034492
2018-03-02 20:00:00,7.498065486939646,-2.3937833442887277,16.990757728183212
2018-03-02 21:00:00,9.091855772672668,-0.15460646804478265,17.53750254361192
2018-03-02 22:00:00,11.118504163298985,2.0449020621999754,19.9939252996061
2018-03-02 23:00:00,12.710894887721848,2.7759725178463217,21.85154850509338
2018-03-03 00:00:00,13.369563744455315,3.4680921898652657,22.21329353347156
2018-03-03 01:00:00,13.264195998254749,3.9849800805817908,22.671409348576038
2018-03-03 08:00:00,7.6831560546740105,-1.1672701800509206,17.785718170115782
2018-03-03 15:00:00,7.753115519201885,-1.3465730741194277,17.123507073588282
2018-03-03 16:00:00,8.126148585756665,-1.0566349444072776,17.20237158356516
2018-03-03 17:00:00,8.069149473817834,-1.356057393277429,17.53851909614531
2018-03-03 18:00:00,7.618968606977034,-1.896720063204037,16.257524426880767
2018-03-03 19:00:00,7.356250197436402,-1.2368118695990074,16.14270796394123
2018-03-03 20:00:00,7.950631892815076,-1.2514444595019896,17.394991086725312
2018-03-03 21:00:00,9.547613405703983,-0.28214638805898584,18.594023773455394
2018-03-03 22:00:00,11.574426206816556,2.514909988680622,20.513924643908897
2018-03-04 08:00:00,8.000937274112184,-1.3702889343703017,17.971279233384696
2018-03-04 13:00:00,7.496366249207497,-2.1008210815875987,16.782915157973665
2018-03-04 14:00:00,7.530154569678732,-2.2760083831951996,16.009411989275502
2018-03-04 15:00:00,7.900867853386532,-0.8954148161930022,17.23501551838838
2018-03-04 19:00:00,7.419139580040181,-1.1369003695654172,16.419280871462576
2018-03-04 21:00:00,9.576888475011884,0.3199223173374533,18.84901132850674
2018-03-05 10:00:00,7.781005518746909,-1.9478123262395488,17.384281855201387
2018-03-05 12:00:00,7.745865635428183,-1.4766775289811993,17.118683327500136
2018-03-05 13:00:00,7.512087744527801,-2.3083547772048814,17.252600145582704
2018-03-05 14:00:00,7.555122668991764,-1.698686353975424,16.98656555427374
2018-03-05 15:00:00,7.9352418422124735,-1.8302321312632748,17.146829973605346
2018-03-05 16:00:00,8.294657435187517,-1.3065035710169624,17.168535687698142
2018-03-05 17:00:00,8.2248613847922,-1.429899978954893,17.67735190248776
2018-03-05 18:00:00,7.762723099026544,-1.1704320922482223,17.495649785842637
2018-03-05 20:00:00,8.073017315855033,-0.9184824043267553,17.09442841277822
2018-03-05 21:00:00,9.660578274476766,0.7063969286690924,18.753585272364436
2018-03-05 23:00:00,13.2605823607054,3.672053972815347,21.964605604194077
2018-03-06 00:00:00,13.906539544153791,4.34400707007117,22.93300231247796
2018-03-06 09:00:00,7.709739959486367,-2.442677455493169,17.298294162566062
2018-03-06 13:00:00,7.546537790262476,-1.8463034118488952,16.708190458939654
2018-03-06 14:00:00,7.580000071478361,-0.9543881690313263,16.878508197411143
2018-03-06 15:00:00,7.950655808044127,-0.9940987185757072,16.873216105611995
2018-03-06 16:00:00,8.30091140613029,-1.4145777140807048,17.375284396823822
2018-03-06 17:00:00,8.222452966926603,-1.1943507655626306,17.45428231501576
2018-03-06 18:00:00,7.752341074787559,-1.6047771197775393,17.315472259756525
2018-03-06 23:00:00,13.226787529621859,4.484820947941901,22.771761011836936
2018-03-07 07:00:00,9.153331005306589,0.16455400559206154,18.10026141972086
2018-03-07 08:00:00,8.084977553008649,-1.5054585082379925,17.276002213120353
2018-03-07 09:00:00,7.753026244865058,-1.5225095310211723,17.061834599098216
2018-03-07 10:00:00,7.903265153627446,-1.563817740635322,16.622965137712654
2018-03-07 11:00:00,8.032589862810742,-0.9239760621838342,17.94144098033831
2018-03-07 12:00:00,7.887921045795436,-1.0557792624848612,17.35858234110514
2018-03-07 13:00:00,7.665043850695854,-1.8976108480745615,16.746250152318826
2018-03-07 14:00:00,7.71961452691774,-1.9148076060172132,17.356894811772666
2018-03-07 15:00:00,8.111867596614953,-1.2504887067943298,17.528454453649616
2018-03-07 16:00:00,8.483968648924643,-0.8441535262046276,17.947747893992805
2018-03-07 17:00:00,8.427092851544622,-0.5940688559459932,17.22360424093523
2018-03-07 21:00:00,9.917988115080922,0.8311779387696382,19.713494455755455
2018-03-07 23:00:00,13.546418221259277,4.311281083207041,21.734174922328503
2018-03-08 22:00:00,11.99689206062192,3.4407377910514834,21.97512385136894
2018-03-08 23:00:00,13.561264912627257,3.9813129421591666,22.4912236997668
2018-03-09 00:00:00,14.190000608121661,4.380603958041039,24.006948576466414
2018-03-09 06:00:00,10.864457786292926,1.0152828312390032,19.5865620047293
2018-03-09 13:00:00,7.700699834392795,-1.6057831597983705,17.077725112161673
2018-03-09 14:00:00,7.735049537190579,-2.177699153890765,17.96139777873602
2018-03-09 15:00:00,8.108237421954378,-1.1647563303743715,17.160772847184404
2018-03-09 16:00:00,8.462603125099111,-1.4290363633145806,17.626426056858673
2018-03-09 17:00:00,8.389746295400073,-1.015916450341744,17.805046027167275
2018-03-09 20:00:00,8.241404147517175,-1.9395736815394538,17.12391765170227
2018-03-09 21:00:00,9.83449320984682,0.5701401899090415,19.243417260566172
2018-03-09 22:00:00,11.8604222371902,2.8515652750379794,21.748011127764503
2018-03-09 23:00:00,13.45207548525433,4.3162537445347136,22.97848176683388
2018-03-10 11:00:00,8.387647047539552,-0.9516646896645645,18.116021952283567
2018-03-10 19:00:00,8.078924918135643,-0.8989498034472111,17.5269492241531
2018-03-10 20:00:00,8.672196169779586,-0.75336193260221,18.325759858399863
2018-03-10 21:00:00,10.268049887646852,1.0099730126399982,19.77112822215555
2018-03-10 22:00:00,12.29371758472313,3.1133890455870805,21.70896752756972
2018-03-11 00:00:00,14.533946599606509,4.7495371425191175,23.633103139384662
2018-03-11 02:00:00,14.072064843344082,4.807909192346193,22.662039933834386
2018-03-11 10:00:00,8.49428575538679,-0.9345242521213152,17.636311067093196
2018-03-11 16:00:00,8.946686861828372,-0.46054054389364635,18.591666746300742
2018-03-11 18:00:00,8.393938135982493,-0.7857537908002816,18.441232716131985
2018-03-11 21:00:00,10.265171755997052,0.6577503321287591,19.28325584099481
2018-03-11 22:00:00,12.276318349472046,3.4101476213592004,21.786707208759395
2018-03-12 06:00:00,11.2536710780933,2.137026614915054,21.014172006355032
2018-03-12 08:00:00,8.65016336551455,-0.8367688649855739,17.57934556018824
2018-03-12 10:00:00,8.44795312646779,-1.0876137981720326,18.365849698988328
2018-03-12 11:00:00,8.565970118967792,-0.7767185550544111,18.165024997666265
2018-03-12 13:00:00,8.173739158369962,-0.9978795894687567,17.94865556083267
2018-03-12 14:00:00,8.214978359648256,-1.5945200797340144,17.08415528557714
2018-03-12 15:00:00,8.59328675740945,-1.1628576104325132,17.64139973602055
2018-03-12 16:00:00,8.950876589688784,-0.5286327766955237,18.533189218423548
2018-03-12 17:00:00,8.87923986090884,-0.06741815008216816,18.270432070998083
2018-03-12 22:00:00,12.323747426670327,3.3203502290825595,21.932778604702936
2018-04-01 13:00:00,8.117943515140283,-0.9586091743960391,17.131583177126466
2018-04-01 14:00:00,8.145611864906694,-0.7538219098196199,18.4499856582184
2018-04-01 15:00:00,8.510207641106598,-0.2788116691890017,18.207861415790436
2018-04-01 17:00:00,8.769092514994847,-0.7569475798996222,18.08094574031331
2018-04-01 18:00:00,8.292116614860785,-0.7133552385975643,18.026441210080232
2018-04-01 20:00:00,8.574648355507586,-0.45126413010691396,17.422361314711857
2018-04-01 21:00:00,10.149583238855172,0.8319490065985194,19.5549466571691
